395.53910486447677;385.3119996742546;381.4177378006351;384.0490129201418;393.07479942234465;408.0710128848872;428.4111403463722;453.3765088630643;482.2493259765548;514.3720113116797;549.1745802900967;586.1798983697626;624.9968214869308;665.3083348979987;706.8587794607413;749.4421176560003;792.8919480816357;347.5809318066662;770.0902297856337;300.28956830730755;749.9335188467635;254.03768522167712;250.18345264368082;273.1408310610007;302.6880691548238;337.0967529132498;375.0311646258719;415.526807867578;457.9046643927099;501.6879859918728;546.5391009841499;732.6401595384243;209.51483525370395;204.82451185175975;527.3199309557355;718.4169569595964;168.10052608479694;162.21714254020893;512.2769077967114;707.4491110501767;132.7369863624464;125.20272366250367;501.7857619944583;699.8896808814116;109.45514253420475;100.18504225236445;496.1353359910559;695.8497582688974;106.4976474190011;96.94515650462814;495.4912635935741;695.3906864212963;125.3118892379357;117.30167964827118;160.5423235919017;206.85258345079504;254.56265416641412;303.01204351020533;351.89551308337514;401.05436756653467;450.3984451129625;499.8728968209374;698.5195254537131;158.31737195576315;705.1885195596135;198.55908677665258;715.2986570638017;242.4603712365735;225.39118269390727;218.66718741534936;223.22520571862123;238.41905562287175;262.40769748634136;293.03916686351755;328.46020600986924;367.2877081363151;408.5516052642655;451.5845079052086;495.9261249379495;541.254907610039;587.3423436360886;634.0230139702458;681.1749671412593;728.7067239129037;2
401.87879410188344;391.8529044740501;388.06034626165297;390.682692138619;399.5936680337214;414.38778110437687;434.46445967947017;459.13124520178206;487.69215076367993;519.5053103794695;554.0107409684707;590.7368574114864;629.2949771771295;669.3685844856547;710.7013687142398;753.08603033668;796.3546337431734;353.84068698228674;773.2253030647254;306.430903107714;752.7111238150059;259.9933941367007;256.4470693507371;278.93947905333647;307.976243516463;341.8939896612351;379.3858639465125;419.4946571273664;461.53862346977166;505.034686482361;549.6382156894675;735.0310894990508;215.15861965079253;210.85958833758153;529.9045525013106;720.3938986037252;173.1759169900567;167.80474549072486;514.2912612293999;708.9880364017342;136.69881067756077;129.8271898506609;503.18204259714935;700.9712564549986;111.27996879929557;102.72178853501404;496.87909455676646;696.4606011767013;105.26109476575282;96.16877068541918;495.56583944301957;695.5242882938918;121.55889390166969;113.77653128153159;158.0735039986851;205.0106491438611;253.12348737000346;301.8503494354732;350.935559683373;400.2472993615913;449.7110563931159;499.281651814061;698.1766984238569;153.2097624236458;704.3772915400879;192.794963412488;714.0336374798196;236.36108929461122;218.88055676213034;212.01611194544898;216.77860900105006;232.45450934837794;257.0549211984865;288.3042942939371;324.28613862496513;363.5981756008342;405.27246007620613;448.6512013716057;493.284942085353;538.8619189403859;585.1617735977634;632.0256599822867;679.3368593503594;727.0080481452561;2
401.87879410188344;391.8529044740501;388.06034626165297;390.682692138619;399.5936680337214;414.38778110437687;434.46445967947017;459.13124520178206;487.69215076367993;519.5053103794695;554.0107409684707;590.7368574114864;629.2949771771295;669.3685844856547;710.7013687142398;753.08603033668;796.3546337431734;353.84068698228674;773.2253030647254;306.430903107714;752.7111238150059;259.9933941367007;256.4470693507371;278.93947905333647;307.976243516463;341.8939896612351;379.3858639465125;419.4946571273664;461.53862346977166;505.034686482361;549.6382156894675;735.0310894990508;215.15861965079253;210.85958833758153;529.9045525013106;720.3938986037252;173.1759169900567;167.80474549072486;514.2912612293999;708.9880364017342;136.69881067756077;129.8271898506609;503.18204259714935;700.9712564549986;111.27996879929557;102.72178853501404;496.87909455676646;696.4606011767013;105.26109476575282;96.16877068541918;495.56583944301957;695.5242882938918;121.55889390166969;113.77653128153159;158.0735039986851;205.0106491438611;253.12348737000346;301.8503494354732;350.935559683373;400.2472993615913;449.7110563931159;499.281651814061;698.1766984238569;153.2097624236458;704.3772915400879;192.794963412488;714.0336374798196;236.36108929461122;218.88055676213034;212.01611194544898;216.77860900105006;232.45450934837794;257.0549211984865;288.3042942939371;324.28613862496513;363.5981756008342;405.27246007620613;448.6512013716057;493.284942085353;538.8619189403859;585.1617735977634;632.0256599822867;679.3368593503594;727.0080481452561;2
404.95734204398076;395.02677577456825;391.2823255430488;393.90044806511935;402.75708273030676;417.4553537720561;437.40676388972076;461.9311440030898;490.34282548389416;522.0074627886598;556.3699272162178;592.9613820596624;631.3944134355563;671.352820818648;712.5800409250044;754.8682132850782;798.0486978447692;356.8819676812477;774.7619080159047;309.41724069087144;754.0757946606951;262.89412092602265;259.49207624042725;281.76558046555846;310.5600538359988;344.243012626464;381.5218951065184;421.44354443886624;463.32533478401547;506.68142906193566;551.1640184734221;736.2096128643474;217.91651795625708;213.7999710296548;531.1836454941777;721.3729160805705;175.67554974695037;170.5424216815123;515.2963760994228;709.7557143378976;138.69458806891765;132.1325379068618;503.8895168605032;701.5179712708812;112.29638792196424;104.0831280968332;497.2714904180862;696.7795591122966;104.80824739033562;95.95617507557974;495.6341646449913;695.6119924048463;119.82928983244169;112.16896859581453;156.96363342944827;204.1893408650402;252.48562657391997;301.338176024795;350.51448049042955;399.8951184210694;449.4127395173912;499.0265675733626;698.033189725355;150.77582260581713;704.0061249299376;190.0201006819393;713.4415981140857;233.4136427972621;215.7258291151369;208.79017709398744;213.65636605180762;229.57514555802723;254.4807500804624;286.03523710382285;322.2915784946382;361.83914419544345;403.71186628041573;447.257169511168;492.0311782627876;537.727054448809;584.1284873978651;631.0798637995379;678.4670214511303;726.2046570356692;2
408.3338452561554;398.50609391523216;394.8134807646185;397.4270528026139;406.22511001324085;420.8199350211056;440.6358989200329;465.00599256672314;493.25566477118264;524.7587336431469;558.9653891258896;595.4098453557474;633.706131935342;673.5384468301353;714.6499961969138;756.8323425767076;799.9161033983781;360.2187064807052;776.4578287279994;312.69554492443115;755.5843745803336;266.08173769077325;262.8341719718598;284.8725674087119;313.4054201317026;346.83358412043515;383.88033653695373;423.5973211501966;465.3012660540703;508.5035357767128;552.852985524467;737.5152435217243;220.95356627467226;217.03177019295515;532.604366223439;722.4608790404244;178.4417713609975;173.56202519572713;516.4188205683694;710.6129108458538;140.9342154460904;134.70250148752527;504.6874137069203;702.1336741517044;113.50524393330714;105.66811829474048;497.7251981476673;697.1460992465828;104.42426785625112;95.84747540183723;495.7331542151374;695.7252841543715;118.00599575559119;110.48857795202323;155.81496578877858;203.34424326657532;251.8322040080539;300.81561907828524;350.0865812729045;399.5387241472945;449.1122017927656;498.77083666253355;697.8930135261675;148.1431819262133;703.6161209392448;186.99569425036944;712.8089736826722;230.19204370510326;212.27094641290432;205.254798718393;210.2382222689917;226.4303155691037;251.67690699510317;283.5698207153218;320.1287567939151;359.9347144029255;402.0243479420289;445.75122438879674;490.67782887553557;536.5028513026816;583.0144828062209;630.060683480332;677.5301045515255;725.3396585596978;2
411.3218942020228;401.58365308793213;397.93612578522846;400.5457401876416;409.29282886458475;423.79753366139687;443.49529796266313;467.73048766624134;495.83821844429104;527.1994581252119;561.2690962675797;597.584076262524;635.759748631543;675.4807086494411;716.4899982100656;758.578702121651;801.57680673163;363.1725008533956;777.9678282655694;315.5991604904537;756.9296575920486;268.9077812716633;265.79374322674136;287.6283082660527;315.93317884245715;349.13822946078045;385.9808713505335;425.51728851601985;467.0639063378096;510.129809343703;554.3610305194183;738.6819824989543;223.65142421772825;219.89742759898866;533.8770615832084;723.4359930185635;180.9102658247668;176.2482436531553;517.4294943380116;711.3847065554085;142.95834710487293;137.0109780893179;505.4125506327083;702.6925113071109;114.654497221552;107.1474350750455;498.1469773703636;697.4850035472186;104.1835805647724;95.85998940815001;495.841684199099;695.8404234445087;116.45936280722972;109.07658912663237;154.85939452615952;202.64540915233505;251.2944321468859;300.3874521439509;349.73754614430936;399.2493969445057;448.8694807380649;498.5654826756146;697.7839634339578;145.84700172316025;703.285876690107;184.33641158980245;712.2637075395193;227.35100035842066;209.21808512048653;202.12851584818927;207.2188859551664;223.65910773766583;249.21301380850352;281.40869927744933;318.23668205682145;358.27128769138477;400.55217557960106;444.4387192167893;489.49923893359494;535.4374236958762;582.0455003447632;629.1746134811021;676.7159108714696;724.5882650195981;2
417.7217316551314;408.17069231319647;404.6173291270489;407.21867834908943;415.85925619475114;430.1753013938901;449.6250203178163;473.5763168300007;501.38448004375016;532.445551953638;566.2244561670634;602.2640647823505;640.1826869688307;679.6659044421048;720.4565293115031;762.344724907341;805.1592069650088;369.501791348129;781.2307452174655;321.8255777932993;759.8431456462256;274.9760557475971;272.1383969608032;293.5492736609447;321.37679604063004;354.1114429100156;390.52116839716354;429.67272654051277;470.8827039712021;513.655906094443;557.6327275475999;741.2163885789803;229.46014893009269;226.05184319733021;536.6510854779766;725.5631353718162;186.2581237410465;182.0427546633621;519.6484544932325;713.07923271057;147.41851095452589;142.05524713272555;507.02529026639274;703.9333212994039;117.35563933856925;110.54330350796654;499.1139886661508;698.2565785928011;103.98305052785774;96.22863743693497;496.1400028164925;696.1338795523741;113.3693234944696;106.30183147756092;153.00963480106827;201.30528385620877;250.2712254233421;299.5789632824271;349.08369226855376;398.71204292611833;448.42297236068464;498.1917613803583;697.5976684114949;141.04159748850114;702.6255301977495;178.69768027208147;711.1418736076391;221.29841763360562;202.69400241154216;195.43983109919728;200.77000908142452;217.76240610589284;243.99248857188272;276.8468953157554;314.25478900479044;354.7787217110376;397.4667411814357;441.69183749743763;487.0354692199896;533.2123566130176;580.0235221189572;627.3269922279393;675.0192768686131;723.0234388390863;3
417.7217316551314;408.17069231319647;404.6173291270489;407.21867834908943;415.85925619475114;430.1753013938901;449.6250203178163;473.5763168300007;501.38448004375016;532.445551953638;566.2244561670634;602.2640647823505;640.1826869688307;679.6659044421048;720.4565293115031;762.344724907341;805.1592069650088;369.501791348129;781.2307452174655;321.8255777932993;759.8431456462256;274.9760557475971;272.1383969608032;293.5492736609447;321.37679604063004;354.1114429100156;390.52116839716354;429.67272654051277;470.8827039712021;513.655906094443;557.6327275475999;741.2163885789803;229.46014893009269;226.05184319733021;536.6510854779766;725.5631353718162;186.2581237410465;182.0427546633621;519.6484544932325;713.07923271057;147.41851095452589;142.05524713272555;507.02529026639274;703.9333212994039;117.35563933856925;110.54330350796654;499.1139886661508;698.2565785928011;103.98305052785774;96.22863743693497;496.1400028164925;696.1338795523741;113.3693234944696;106.30183147756092;153.00963480106827;201.30528385620877;250.2712254233421;299.5789632824271;349.08369226855376;398.71204292611833;448.42297236068464;498.1917613803583;697.5976684114949;141.04159748850114;702.6255301977495;178.69768027208147;711.1418736076391;221.29841763360562;202.69400241154216;195.43983109919728;200.77000908142452;217.76240610589284;243.99248857188272;276.8468953157554;314.25478900479044;354.7787217110376;397.4667411814357;441.69183749743763;487.0354692199896;533.2123566130176;580.0235221189572;627.3269922279393;675.0192768686131;723.0234388390863;3
419.2884661654936;409.7823440189656;406.25154901851573;408.85091743838495;417.4659558580492;431.73669743344755;451.12673110890455;475.0095568841446;502.74529410183146;533.7336249027248;567.4419212237216;603.4145221755388;641.2704867546919;680.6956653254559;721.4328384563116;763.2719646452346;806.0414652011781;371.0518183722116;782.0354708589466;323.3513351994037;760.5630228583866;276.46468134853967;273.6927592652242;295.00250521729055;322.7154004610613;355.33643396787886;391.6410766445143;430.6988327422538;471.8264894384434;514.527927080806;558.4422435277768;741.8441519600995;230.88818525654798;227.56177300268251;537.340091017085;726.0918535938215;187.57928496764902;183.46932874471648;520.2028522337816;713.5026376357862;148.5349191499659;143.30955532674466;507.43240094624826;704.2461558085614;118.06462749189255;111.4193102916264;499.36387092778995;698.4549248369925;103.99947270400841;96.38929797324062;496.22667163897887;696.2154236204203;112.66110411594693;105.67653865303598;152.59843522117845;201.01003468040545;250.0475667797697;299.4036360212564;348.9431026299482;398.5975921694462;448.3288883102959;498.1139866574832;697.5618611599074;139.88980820108617;702.473618154295;177.32961539587546;710.8767954158433;219.82362601495217;201.0999208468943;193.80384355036085;199.19508373742144;216.32714345505497;242.72656345297173;275.74433124899434;313.29488956288566;353.9384684327013;396.72558657937844;441.032813583091;486.4449550229533;532.6794963930456;579.539642723269;626.8851163475489;674.6137418614785;722.6496054926005;3
420.97476479633724;411.5039726804089;407.9844193939102;410.5691822392582;419.1453451262945;433.3573436293284;452.67466707768733;476.4767792351715;504.1288407607222;535.0342559343064;568.6628368019174;604.560326928613;642.3464453334032;681.7072119091054;722.3852778852247;764.1703060455441;806.8903417306268;372.7239192997743;782.7997132095929;325.0022883627711;761.2350218059296;278.0824605470309;275.30514453892806;296.4939958009729;324.0747698949343;356.5672775492472;392.75436389085377;431.7079537045112;472.7446712847895;515.3671421080228;559.2128915726265;742.4164100063571;232.45047276085322;229.12068879185318;537.9799489979821;726.5572883603745;189.04123811908698;184.93149395196704;520.6974101594174;713.8549297248242;149.79972340578774;144.57878432937383;507.7688060225616;704.4801119373682;118.92571023670068;112.27819156458109;499.5323090576133;698.5668153714003;104.1474530565048;96.48709615210703;496.2216190527012;696.2032483125838;112.02704763140929;104.94344737390288;152.0818663850046;200.61072010132872;249.72069989490444;299.1257175376738;348.7003897744531;398.3813860677764;448.13334589350745;497.93499840655636;697.4255016730076;138.75671812154977;702.2148515993516;175.94542974091826;710.499166241279;218.31207403524334;199.4390348101315;192.07211026701432;197.50306954285895;214.76319380955073;241.3275706414539;274.50822080246195;312.20270694624105;352.9678415394067;395.85611539726784;440.2474656756609;485.72996404408644;532.0238386639238;578.9344797497589;626.3233180870335;674.089508682622;722.1581770307706;3
422.60026175214676;413.1518948371222;409.631535873431;412.19109907486785;420.71963245262157;434.8660898547857;454.1057399770587;477.82374371166776;505.3899850898859;536.2112867179098;569.7596431638503;605.5819993631908;643.2985814746066;682.5954672437861;723.2150986230058;764.9467862869976;807.6181602869806;374.3390796726713;783.4448660643112;326.6014572952516;761.7904065421973;279.6556404662376;276.8055366907743;297.8671047920349;325.3126482196944;357.67558774150655;393.74526415025446;432.5954692495925;473.54233917338024;516.0870604503839;559.8654846825616;742.8750829291057;233.97872249796794;230.5646774331817;538.5054561246702;726.912755545069;190.48571578724906;186.27623524504315;521.0824230515157;714.1014770404307;151.0747273907193;145.7312634758451;508.00163085411276;704.6131455263408;119.84297473519119;113.03259039527369;499.60426568198733;698.5831734201188;104.40835182388045;96.51493059970174;496.1281967645432;696.1014405407615;111.5341618867454;104.18203859526253;151.51700940945963;200.152219860055;249.3279328302974;298.7773837892534;348.3840295399207;398.08910938757646;447.8598508322836;497.67655456333966;697.205838228656;137.76296528812907;701.879438505875;174.69230075243095;710.0517667990989;216.9243307685362;197.88802958718554;190.42893485082652;195.8741590995143;213.23741036099494;239.94520239418182;273.27130681157576;311.0959885646677;351.97190381555936;394.9528174985854;439.42147765510094;484.9688051814404;531.3174653384127;578.2748100584678;625.7038140547638;673.5048402923322;721.6039612361627;3
424.2385900719205;414.80082210520186;411.267629083656;413.79028921064827;422.26028010928553;436.3313934051876;455.48482475693186;479.11143411193314;506.5857351028881;537.3178274752047;570.7817344971843;606.5254563071154;644.1695971260168;683.4001833292373;723.9593574831224;765.6360049007072;808.2572812621338;375.9704102346686;783.9994902926086;328.22114105864495;762.2536118936296;281.2551964029338;278.2621935430937;299.1842059139393;326.48511418025595;358.7114027937153;394.6583474439321;433.4011443456463;474.2550923638628;516.7196854639818;560.4289197203663;743.2401609915182;235.54161748928107;231.95951461672806;538.939646087343;727.1735040391062;191.97713831412517;187.56488074008425;521.3744433615485;714.2525275015314;152.41584465236775;146.81945563465345;508.1404119496682;704.650297032606;120.85511063628485;113.71596466050809;499.58187149074223;698.5036930281427;104.79182140187564;96.47118059028756;495.94093840699054;695.9042874129802;111.1606670479111;103.35403596520953;150.87543691150702;199.61146804775137;248.84951052617882;298.3411128256699;347.9781032119685;397.7060485181734;447.4946276111927;497.32563019999316;696.8917744568246;136.86512325771858;701.4510056813631;173.51492739866634;709.5131298554028;215.59869687912865;196.37754150849;188.80010466591122;194.2339317287259;211.67938243423632;238.51520215843684;271.9758121113352;309.92286634993656;350.9038668916331;393.97317740227095;438.5159121689674;484.1255477025788;530.5269895596851;577.5294168821209;624.9972544556839;672.8320063656925;720.960643518787;3
426.0025928139998;416.5642307063765;413.0052148868585;415.47666209245125;423.8731012499257;437.85380571941425;456.9064503842328;480.42799004893976;507.7977972010208;538.4293380397783;571.7986544944808;607.4547312363642;645.0184491324169;684.1756711115451;724.6681296708707;766.2841818675515;808.8504167027223;377.73028206461873;784.5004483775223;329.97291236248833;762.6551713644243;282.9913069289379;279.77540398742633;300.53589784927925;327.67266458436416;359.7456383829581;395.55590446270276;434.1797125327848;474.9311234219089;517.3075692608231;560.9408796248372;743.5353840358005;237.24678438645753;233.40144297046137;539.3112527461782;727.3560505128361;193.6181644528225;188.88671336295596;521.5923544713994;714.317003242956;153.91540049795591;147.91939490623068;508.1934091931771;704.5926042943987;122.03240313462693;114.37702694943319;499.46220883240994;698.3213407384377;105.32741485092116;96.35383333400549;495.64549322687867;695.5966157444234;110.88652408450719;102.40126025847168;150.11184937328585;198.95003529030316;248.25121502574302;297.7855184214009;347.4532546994593;397.20437235885527;447.0110319004856;496.8565304597312;696.4600553796757;136.00653707785497;700.898398945116;172.33611064508762;708.8444981434171;214.2468014618697;194.80564970345864;187.07429106141615;192.46906139916686;209.98068676814322;236.93762477784293;270.5309358559769;308.6009340148787;349.6885552811249;392.84810667018;437.4667806063564;483.14049028603966;529.5963392750931;576.6453258228357;624.1533313321889;672.0230131720298;720.1822543304985;3
429.3284317748091;419.8542624929624;416.21184646379527;418.5534619855561;426.7806227365376;440.5637290411903;459.40298078046015;482.70674135883405;509.863214555195;540.2917702129556;573.4717921250719;608.9536893446285;646.3584881238327;685.3714281854907;725.7332112948337;767.2309908884052;809.6901214556694;381.058118886418;785.1627095207307;333.2981812256017;763.1270327153755;286.3041481490141;282.4692246254494;302.8919976886069;329.69419416648446;361.4594874538225;396.99831293554956;435.3875972934519;475.93808345230946;518.1426045825126;561.6283985758221;743.8045816610788;240.52536848817255;235.94755879123048;539.7303453817295;727.4116051720999;196.8116879796771;191.19005763527488;521.7194968226888;714.1498659091728;156.89878318345347;149.78660079465823;508.0094694038273;704.1962926749388;124.49745299999884;115.40543062030002;498.9549164433564;697.6924868852801;106.68647263137673;95.92080616683462;494.81147549550155;694.7353408998317;110.74471130290634;100.41508200830208;148.45163555187432;197.46540836642504;246.87504309794357;296.48269141368775;346.2032433574193;395.9941730814848;445.8319016375807;495.7023138145251;695.3701039980392;134.70998003341342;699.5869990024704;170.3794775189818;707.3219612116685;211.92346259600373;192.005868144628;183.904738398076;189.14452730268795;206.71321102399273;233.84835046487336;267.6560300431035;305.93210001849627;347.20188539957513;390.51741142785454;435.2683632330802;481.054308197003;527.6058631575181;574.7370235520608;622.3161139202283;670.247749006341;718.4613729709897;2
429.3284317748091;419.8542624929624;416.21184646379527;418.5534619855561;426.7806227365376;440.5637290411903;459.40298078046015;482.70674135883405;509.863214555195;540.2917702129556;573.4717921250719;608.9536893446285;646.3584881238327;685.3714281854907;725.7332112948337;767.2309908884052;809.6901214556694;381.058118886418;785.1627095207307;333.2981812256017;763.1270327153755;286.3041481490141;282.4692246254494;302.8919976886069;329.69419416648446;361.4594874538225;396.99831293554956;435.3875972934519;475.93808345230946;518.1426045825126;561.6283985758221;743.8045816610788;240.52536848817255;235.94755879123048;539.7303453817295;727.4116051720999;196.8116879796771;191.19005763527488;521.7194968226888;714.1498659091728;156.89878318345347;149.78660079465823;508.0094694038273;704.1962926749388;124.49745299999884;115.40543062030002;498.9549164433564;697.6924868852801;106.68647263137673;95.92080616683462;494.81147549550155;694.7353408998317;110.74471130290634;100.41508200830208;148.45163555187432;197.46540836642504;246.87504309794357;296.48269141368775;346.2032433574193;395.9941730814848;445.8319016375807;495.7023138145251;695.3701039980392;134.70998003341342;699.5869990024704;170.3794775189818;707.3219612116685;211.92346259600373;192.005868144628;183.904738398076;189.14452730268795;206.71321102399273;233.84835046487336;267.6560300431035;305.93210001849627;347.20188539957513;390.51741142785454;435.2683632330802;481.054308197003;527.6058631575181;574.7370235520608;622.3161139202283;670.247749006341;718.4613729709897;2
432.4961961576844;422.95797423241686;419.2063170357926;421.3958050558134;429.4355746728032;443.00722462560856;461.62310313328993;484.70235982748386;511.6413449851911;541.8647009855679;574.854627232053;610.1625445125472;647.4093133419922;686.2793216161139;726.5120752979933;767.8934065543998;810.2473524212494;384.23627647079155;785.5477888524139;336.4848772551464;763.3281633977546;289.4937461961541;284.90100419334755;304.9738848922994;331.4356027077132;362.891233041181;398.1589322043051;436.31528000976084;476.66708701767914;518.7022268333184;562.0431374883666;743.8107565109968;243.70306840898755;238.22917255376223;539.8861406473029;727.2131723000717;199.939345845754;193.22964348391938;521.5952466504192;713.739136121879;159.87588461835136;151.4009629632353;507.58857137802465;703.5681281136025;127.0624057216483;116.21879388234638;498.2275727605372;696.8447943140214;108.3024072356895;95.34864716785279;493.77653926055336;693.6693908684622;110.96831925517074;98.36625936779363;146.68472741882738;195.84917036806496;245.35155554791777;295.0218196773022;344.78741618804804;394.6122788732681;444.47647734551435;494.36810899308745;694.0906138920881;133.7853667020047;698.1019529827774;168.76931240264693;705.6421849802068;209.92293174909358;189.49439450827626;180.96578081499794;185.98145633881222;203.5426008918751;230.80311664653232;264.7840005167918;303.23432392392533;344.661491149684;388.11342640708443;432.9809695972457;478.8663783450396;525.5030890348963;572.7075910629628;620.3502826122234;668.3374607284774;716.5999230316123;2
435.8662505091153;426.26093510636315;422.3948168036954;424.4247609736073;432.2677112535471;445.6168428787856;463.9971628384516;486.8391557660587;513.5478167141646;543.5534532286234;576.341351094677;611.4641031544811;648.5424781087129;687.2600253006619;727.355029432768;768.6119536580335;810.8534588758288;387.6172436901902;785.9714187195364;339.8747811754879;763.556684416492;292.88667800395297;287.50407303496826;307.20935610194664;333.3115433666361;364.43872105791013;399.4177986409738;437.3254787181714;477.4647325205853;519.3183679264872;562.5038344142257;743.8323397044604;247.08368101778132;240.67889663367214;540.0724979146893;727.0173924077176;203.26850395081422;195.4330334357713;521.4844602449027;713.3176207948482;163.05159910748392;153.17248392257915;507.162480424196;702.9151921885941;129.82127423736495;117.17315863335868;497.47514593507935;695.9579776700843;110.09678704539284;94.85403722153163;492.6959103709244;692.549814782835;111.3060725693978;96.25501363736424;144.85863493490976;194.1726566231243;243.76631646919148;293.49789353559987;343.3074569168439;393.16536780289647;443.05530456644254;492.9675439309767;692.7430874637759;132.87882097584068;696.5347977681733;167.1063144738552;703.8667940562729;207.82747559006836;186.8455406880687;177.8489599066945;182.61776749475746;200.17054096356333;227.568103948075;261.736964144154;300.3751568693297;341.97109721312813;385.56870696936363;430.5603607613029;476.551383088728;523.2783362500838;570.560438212756;618.2703374078433;666.3161461223078;714.6301162476718;2
439.2429632267193;429.57148206873836;425.59245255205803;427.46486771642304;435.1131928525753;448.2418633471284;466.38829908076497;488.99419524365766;515.4731811108467;545.2612932412121;577.8469999659274;612.7841649652556;649.6935510644299;688.2579369373464;728.2144362890614;769.3461787013301;811.4744728855507;391.0047446934739;786.4102935322642;343.2710882108022;763.8006804148066;296.285959218536;290.12838447870155;309.4701228596463;335.2149077909691;366.0140869800659;400.7038673763888;438.3615708441354;478.286675808015;519.9571345005514;562.9855230648191;743.8694838684681;250.47095492026133;243.15593578780036;540.2805093737766;726.8370784841405;206.6059749554383;197.67432493235057;521.3955872826382;712.9112625621651;166.24186751810396;155.00151085095956;506.7580172690184;702.2768669952044;132.6148111808272;118.21927928514769;496.7434123318057;695.0849786502508;111.96882500565087;94.47818596543527;491.6343634487585;691.443025255038;111.74680040952262;94.21495237985842;143.08645887882722;192.53833949898302;242.2153786190484;292.0026833816982;341.8520799478272;391.73986525141777;441.6530306583917;491.5838452922203;691.4071064159369;132.051796770757;694.9777812499321;165.49322239597888;702.100025679887;205.76281560968332;184.21621467766585;174.73663385996423;179.2489014617789;196.79290164484553;224.33172669139148;258.69287014311874;297.52189587562765;339.28830806258435;383.0324182762008;428.14846830633155;474.24507206253725;521.0620556499432;568.4214486634787;616.1981992534796;664.302264203408;712.6673667906492;2
442.438229499658;432.70509296814333;428.6208208175929;430.3462775441709;437.8127786553313;450.7351103604862;468.66219206317163;491.0461901157922;517.3088742569687;546.8917460912988;579.2863648495165;614.047883359551;650.7971370681668;689.2162390526646;729.0412435052473;770.0540534855035;812.0747230687779;394.21008735616334;786.8388411217345;346.4846302852636;764.0453965232407;299.5022622192989;292.6261220492589;311.6282366271794;337.03748815397796;367.52738534552816;401.9433909603414;439.3638584299753;479.0852853639453;520.5812340163928;563.4597871790035;743.918929722129;253.67619345346458;245.5199652902991;540.4969359935076;726.6810717567093;209.76562438970186;199.82507201728106;521.3318941604588;712.5414978091043;169.2679037093665;156.7803095330324;506.3960405843371;701.6875317052481;135.2835144307142;119.28986339096603;496.07152303882094;694.2732878349602;113.8052517561784;94.23416343554617;490.6495307453349;690.4095916568131;112.25703264316687;92.35845174622143;141.46446255769197;191.03482594677376;240.78292149214334;290.61749059557513;340.50056739724636;390.4135588777934;440.34629272131014;490.29273711852926;690.1560767698052;131.34552686867917;693.516702288309;164.01723531072216;700.4394494911127;203.8422417693023;181.75194658465756;171.80186449829273;176.06246392365196;193.59778346005095;221.27406607739258;255.82088045388284;294.8328906922994;336.76185055875146;380.6450506042767;425.87881504872945;472.07507418321444;518.976864824305;566.4089483585534;614.2484898951075;662.4072145562708;710.8202504529362;2
445.77336661901285;435.9768438907235;431.7843471352149;433.3585541477764;440.63766347773617;453.34695818675806;471.0471085987617;493.20106705209093;519.2390649434888;548.6083489935749;580.8037832241828;615.3819534480931;651.9638507246076;690.2309589360115;729.9182767240408;770.8064638531911;812.7142909657294;397.5556073893158;787.299870011273;349.8385735543278;764.3151522111847;302.85903342374627;295.2477776624842;313.8999271052849;338.96176518712355;369.13004792462795;403.2603455621512;440.43253776824105;479.9403445711149;521.2529600578858;563.9739022252497;743.9853617373432;257.0217125190104;248.0076950307686;540.7431266054285;726.5334025764297;213.06507758439403;202.0999341274354;521.2865771826985;712.1708725012021;172.4334476425118;158.6850653153999;506.03978315019117;701.0876679980631;138.09366548007142;120.48865728354575;495.3915912795972;693.4410463758267;115.7861262222762;94.09613761377642;489.6421093925343;689.345378876685;112.88486880623054;90.50220822537844;139.83048206931574;189.51115465271351;239.324866572348;289.20287996826664;339.1168232394363;389.0528676492111;439.0034713395124;488.9641723789275;688.8640054165114;130.6887913527357;692.004468582623;162.5303872052174;698.7179338747198;201.87296338270983;179.20548922112954;168.74987818973926;172.73805432248943;190.26389419221604;218.08774256077356;252.83231098362748;292.03782545997217;334.137704429561;378.16652356273437;423.5231204616716;469.82310244139666;516.8129851403954;564.3204547345365;612.2250318746053;660.4403104565384;708.9028972278195;2
